2018-04-01 22:26:50,850 [main] INFO  org.apache.axis2.deployment.ClusterBuilder  - Clustering has been disabled
2018-04-01 22:33:51,786 [ManamentPolicyExecutorWorker-3] INFO  au.edu.swin.ict.road.common.DroolsRules  - Reading KB from PS_SYN.drl
2018-04-01 22:33:51,786 [ManamentPolicyExecutorWorker-3] INFO  org.kie.scanner.embedder.MavenEmbedderUtils  - Not in OSGi: using plexus based maven parser
2018-04-01 22:33:51,931 [ManamentPolicyExecutorWorker-3] INFO  org.drools.compiler.kie.builder.impl.KieRepositoryImpl  - KieModule was added: MemoryKieModule[releaseId=PS_SYN.drl:road-rep:1.0.0]
2018-04-01 22:33:51,934 [ManamentPolicyExecutorWorker-3] INFO  au.edu.swin.ict.road.common.OperationalMgtOpResult  - The sync regulation rule @PShas been added.
2018-04-01 22:33:51,934 [ManamentPolicyExecutorWorker-3] INFO  au.edu.swin.ict.road.composite.OperationalManagerRole  - Operational Manager : add sync regulation rule @ SC
2018-04-01 22:33:51,934 [ManamentPolicyExecutorWorker-3] INFO  au.edu.swin.ict.road.common.DroolsRules  - Reading KB from SC_SYN_Diff.drl
2018-04-01 22:33:51,935 [ManamentPolicyExecutorWorker-3] INFO  org.kie.scanner.embedder.MavenEmbedderUtils  - Not in OSGi: using plexus based maven parser
2018-04-01 22:33:52,025 [ManamentPolicyExecutorWorker-3] INFO  org.drools.compiler.kie.builder.impl.KieRepositoryImpl  - KieModule was added: MemoryKieModule[releaseId=SC_SYN_Diff.drl:road-rep:1.0.0]
2018-04-01 22:33:52,030 [ManamentPolicyExecutorWorker-3] INFO  au.edu.swin.ict.road.common.OperationalMgtOpResult  - The sync regulation rule @SChas been added.
2018-04-01 22:33:52,030 [ManamentPolicyExecutorWorker-3] INFO  au.edu.swin.ict.road.composite.OperationalManagerRole  - Operational Manager : add sync regulation rule @ GC1
2018-04-01 22:33:52,030 [ManamentPolicyExecutorWorker-3] INFO  au.edu.swin.ict.road.common.DroolsRules  - Reading KB from GC1_SYN_Diff.drl
2018-04-01 22:33:52,030 [ManamentPolicyExecutorWorker-3] INFO  org.kie.scanner.embedder.MavenEmbedderUtils  - Not in OSGi: using plexus based maven parser
2018-04-01 22:33:52,102 [ManamentPolicyExecutorWorker-3] INFO  org.drools.compiler.kie.builder.impl.KieRepositoryImpl  - KieModule was added: MemoryKieModule[releaseId=GC1_SYN_Diff.drl:road-rep:1.0.0]
2018-04-01 22:33:52,107 [ManamentPolicyExecutorWorker-3] INFO  au.edu.swin.ict.road.common.OperationalMgtOpResult  - The sync regulation rule @GC1has been added.
2018-04-01 22:33:52,107 [ManamentPolicyExecutorWorker-3] INFO  au.edu.swin.ict.road.composite.OperationalManagerRole  - Operational Manager : update regulation rule : doRepair
2018-04-01 22:33:52,107 [ManamentPolicyExecutorWorker-3] INFO  au.edu.swin.ict.road.common.DroolsRules  - Reading KB from GC1_SYN_Diff_Replace.drl
2018-04-01 22:33:52,107 [ManamentPolicyExecutorWorker-3] INFO  org.kie.scanner.embedder.MavenEmbedderUtils  - Not in OSGi: using plexus based maven parser
2018-04-01 22:33:52,181 [ManamentPolicyExecutorWorker-3] INFO  org.drools.compiler.kie.builder.impl.KieRepositoryImpl  - KieModule was added: MemoryKieModule[releaseId=GC1_SYN_Diff_Replace.drl:road-rep:1.0.0]
2018-04-01 22:33:52,186 [ManamentPolicyExecutorWorker-3] INFO  au.edu.swin.ict.road.common.OperationalMgtOpResult  - The sync regulation ruledoRepairhas been updated.
2018-04-01 22:33:52,186 [ManamentPolicyExecutorWorker-3] INFO  au.edu.swin.ict.road.composite.OperationalManagerRole  - Operational Manager : add routing regulation rule @ PS
2018-04-01 22:33:52,186 [ManamentPolicyExecutorWorker-3] INFO  au.edu.swin.ict.road.common.DroolsRules  - Reading KB from PS_Routing.drl
2018-04-01 22:33:52,186 [ManamentPolicyExecutorWorker-3] INFO  org.kie.scanner.embedder.MavenEmbedderUtils  - Not in OSGi: using plexus based maven parser
2018-04-01 22:33:52,256 [ManamentPolicyExecutorWorker-3] INFO  org.drools.compiler.kie.builder.impl.KieRepositoryImpl  - KieModule was added: MemoryKieModule[releaseId=PS_Routing.drl:road-rep:1.0.0]
2018-04-01 22:33:52,259 [ManamentPolicyExecutorWorker-3] INFO  au.edu.swin.ict.road.common.OperationalMgtOpResult  - The routing regulation rule @PShas been added.
2018-04-01 22:33:52,259 [ManamentPolicyExecutorWorker-3] INFO  au.edu.swin.ict.road.composite.OperationalManagerRole  - Operational Manager : add routing regulation rule @ SC
2018-04-01 22:33:52,259 [ManamentPolicyExecutorWorker-3] INFO  au.edu.swin.ict.road.common.DroolsRules  - Reading KB from SC_Routing_Diff.drl
2018-04-01 22:33:52,259 [ManamentPolicyExecutorWorker-3] INFO  org.kie.scanner.embedder.MavenEmbedderUtils  - Not in OSGi: using plexus based maven parser
2018-04-01 22:33:52,328 [ManamentPolicyExecutorWorker-3] INFO  org.drools.compiler.kie.builder.impl.KieRepositoryImpl  - KieModule was added: MemoryKieModule[releaseId=SC_Routing_Diff.drl:road-rep:1.0.0]
2018-04-01 22:33:52,333 [ManamentPolicyExecutorWorker-3] INFO  au.edu.swin.ict.road.common.OperationalMgtOpResult  - The routing regulation rule @SChas been added.
2018-04-01 22:33:52,333 [ManamentPolicyExecutorWorker-3] INFO  au.edu.swin.ict.road.composite.OperationalManagerRole  - Operational Manager : add routing regulation rule @ GC1
2018-04-01 22:33:52,333 [ManamentPolicyExecutorWorker-3] INFO  au.edu.swin.ict.road.common.DroolsRules  - Reading KB from GC1_Routing_Diff.drl
2018-04-01 22:33:52,333 [ManamentPolicyExecutorWorker-3] INFO  org.kie.scanner.embedder.MavenEmbedderUtils  - Not in OSGi: using plexus based maven parser
2018-04-01 22:33:52,404 [ManamentPolicyExecutorWorker-3] INFO  org.drools.compiler.kie.builder.impl.KieRepositoryImpl  - KieModule was added: MemoryKieModule[releaseId=GC1_Routing_Diff.drl:road-rep:1.0.0]
2018-04-01 22:33:52,408 [ManamentPolicyExecutorWorker-3] INFO  au.edu.swin.ict.road.common.OperationalMgtOpResult  - The routing regulation rule @GC1has been added.
2018-04-01 22:33:52,408 [ManamentPolicyExecutorWorker-3] INFO  au.edu.swin.ict.road.composite.OperationalManagerRole  - Operational Manager : add passthrough regulation rule @ PS-SC
2018-04-01 22:33:52,409 [ManamentPolicyExecutorWorker-3] INFO  au.edu.swin.ict.road.common.DroolsRules  - Reading KB from PS-SC.drl
2018-04-01 22:33:52,409 [ManamentPolicyExecutorWorker-3] INFO  org.kie.scanner.embedder.MavenEmbedderUtils  - Not in OSGi: using plexus based maven parser
2018-04-01 22:33:52,489 [ManamentPolicyExecutorWorker-3] INFO  org.drools.compiler.kie.builder.impl.KieRepositoryImpl  - KieModule was added: MemoryKieModule[releaseId=PS-SC.drl:road-rep:1.0.0]
2018-04-01 22:33:52,493 [ManamentPolicyExecutorWorker-3] INFO  au.edu.swin.ict.road.common.OperationalMgtOpResult  - The passthrough regulation rule @PS-SChas been added.
2018-04-01 22:33:52,493 [ManamentPolicyExecutorWorker-3] INFO  au.edu.swin.ict.road.composite.OperationalManagerRole  - Operational Manager : add passthrough regulation rule @ GC1-PS
2018-04-01 22:33:52,493 [ManamentPolicyExecutorWorker-3] INFO  au.edu.swin.ict.road.common.DroolsRules  - Reading KB from GC1-PS.drl
2018-04-01 22:33:52,493 [ManamentPolicyExecutorWorker-3] INFO  org.kie.scanner.embedder.MavenEmbedderUtils  - Not in OSGi: using plexus based maven parser
2018-04-01 22:33:52,570 [ManamentPolicyExecutorWorker-3] INFO  org.drools.compiler.kie.builder.impl.KieRepositoryImpl  - KieModule was added: MemoryKieModule[releaseId=GC1-PS.drl:road-rep:1.0.0]
2018-04-01 22:33:52,573 [ManamentPolicyExecutorWorker-3] INFO  au.edu.swin.ict.road.common.OperationalMgtOpResult  - The passthrough regulation rule @GC1-PShas been added.
2018-04-01 22:33:52,573 [ManamentPolicyExecutorWorker-3] INFO  au.edu.swin.ict.road.composite.OperationalManagerRole  - Operational Manager : add regulation unit : PartsSupplyByJack
2018-04-01 22:33:52,573 [ManamentPolicyExecutorWorker-3] INFO  au.edu.swin.ict.road.common.OperationalMgtOpResult  - The regulation unit PartsSupplyByJackhas been added.
2018-04-01 22:33:52,573 [ManamentPolicyExecutorWorker-3] INFO  au.edu.swin.ict.road.composite.OperationalManagerRole  - Operational Manager : add  sync rules to the regulation unit : PartsSupplyByJack
2018-04-01 22:33:52,573 [ManamentPolicyExecutorWorker-3] INFO  au.edu.swin.ict.road.common.OperationalMgtOpResult  - The sync rules to the regulation unit PartsSupplyByJackhave been added.
2018-04-01 22:33:52,573 [ManamentPolicyExecutorWorker-3] INFO  au.edu.swin.ict.road.composite.OperationalManagerRole  - Operational Manager : add routing rules to the regulation unit : PartsSupplyByJack
2018-04-01 22:33:52,573 [ManamentPolicyExecutorWorker-3] INFO  au.edu.swin.ict.road.common.OperationalMgtOpResult  - The routing rules to the regulation unit PartsSupplyByJackhave been added.
2018-04-01 22:33:52,573 [ManamentPolicyExecutorWorker-3] INFO  au.edu.swin.ict.road.composite.OperationalManagerRole  - Operational Manager : add passthrough rules to the regulation unit : PartsSupplyByJack
2018-04-01 22:33:52,573 [ManamentPolicyExecutorWorker-3] INFO  au.edu.swin.ict.road.common.OperationalMgtOpResult  - The passthrough rules to the regulation unit PartsSupplyByJackhave been added.
2018-04-01 22:33:52,573 [ManamentPolicyExecutorWorker-3] INFO  au.edu.swin.ict.road.composite.OperationalManagerRole  - Operational Manager : add regulation units PartsSupplyByJack to the process : HappyToursP1
2018-04-01 22:33:52,573 [ManamentPolicyExecutorWorker-3] INFO  au.edu.swin.ict.road.composite.Composite  - Deploying regulation policy of the process HappyToursP1 of the VSN : HappyTours as []
2018-04-01 22:33:52,573 [ManamentPolicyExecutorWorker-3] INFO  au.edu.swin.ict.road.composite.Composite  - Deploying regulation policy of the process HappyToursP1 of the VSN : HappyTours as [PartsSupplyByJack]
2018-04-01 22:33:52,573 [ManamentPolicyExecutorWorker-3] INFO  au.edu.swin.ict.road.common.OperationalMgtOpResult  - The regulation units to the process HappyToursP1have been added.
2018-04-01 22:33:52,573 [ManamentPolicyExecutorWorker-3] INFO  au.edu.swin.ict.road.composite.OperationalManagerRole  - Operational Manager : add  sync rules to the regulation unit : RepairingByMacRepair
2018-04-01 22:33:52,573 [ManamentPolicyExecutorWorker-3] INFO  au.edu.swin.ict.road.common.OperationalMgtOpResult  - The sync rules to the regulation unit RepairingByMacRepairhave been added.
2018-04-01 22:33:52,573 [ManamentPolicyExecutorWorker-3] INFO  au.edu.swin.ict.road.composite.OperationalManagerRole  - Operational Manager : add routing rules to the regulation unit : RepairingByMacRepair
2018-04-01 22:33:52,573 [ManamentPolicyExecutorWorker-3] INFO  au.edu.swin.ict.road.common.OperationalMgtOpResult  - The routing rules to the regulation unit RepairingByMacRepairhave been added.
2018-04-01 22:33:52,573 [ManamentPolicyExecutorWorker-3] INFO  au.edu.swin.ict.road.composite.OperationalManagerRole  - Operational Manager : remove regulation unit : PartsSupplyByJack
2018-04-01 22:33:52,573 [ManamentPolicyExecutorWorker-3] INFO  au.edu.swin.ict.road.common.OperationalMgtOpResult  - The regulation unit PartsSupplyByJackhas been removed.
2018-04-01 22:33:52,574 [ManamentPolicyExecutorWorker-3] INFO  au.edu.swin.ict.road.composite.OperationalManagerRole  - Operational Manager : update regulation units PartsSupplyByJack of the process : HappyToursP1 property : state value : active
2018-04-01 22:33:52,574 [ManamentPolicyExecutorWorker-3] INFO  au.edu.swin.ict.road.common.OperationalMgtOpResult  - The regulation unit of the process HappyToursP1have been updated. property : state value : active
2018-04-01 22:33:52,578 [ManamentPolicyExecutorWorker-5] INFO  au.edu.swin.ict.road.composite.OrganiserRole  - Organiser: updateRole, roleId: PS
2018-04-01 22:33:52,579 [ManamentPolicyExecutorWorker-5] INFO  au.edu.swin.ict.road.common.OrganiserMgtOpResult  - Property stateof RolePS was successfully updated with value active
2018-04-01 22:33:52,579 [ManamentPolicyExecutorWorker-5] INFO  au.edu.swin.ict.road.composite.OrganiserRole  - Organiser: update contract , contractId: PS-SC
2018-04-01 22:33:52,579 [ManamentPolicyExecutorWorker-5] INFO  au.edu.swin.ict.road.composite.OrganiserRole  - Organiser: update contract , contractId: GC1-PS
2018-04-01 22:33:52,579 [ManamentPolicyExecutorWorker-5] INFO  au.edu.swin.ict.road.common.OrganiserMgtOpResult  - Update property state of BehaviorUnitPartsSupplyByJack is done
2018-04-01 22:33:52,579 [ManamentPolicyExecutorWorker-5] INFO  MGT  - 1522614832579
2018-04-01 22:35:11,084 [Timer-2] INFO  au.swin.ict.research.cs3.road.road4ws.core.deployer.MgtPolicyDeployer  - [ROAD4WS] Deploying management policies from the file : /home/indika/speevol/apache-tomcat-9.0.6_sdsn/webapps/axis2/WEB-INF/road_mgt/ms5mgtremove.xml
2018-04-01 22:35:11,085 [Timer-2] INFO  au.swin.ict.research.cs3.road.road4ws.core.deployer.MgtPolicyDeployer  - Loading VSNs conf from /home/indika/speevol/apache-tomcat-9.0.6_sdsn/webapps/axis2/WEB-INF/road_mgt/ms5mgtremove.xml
2018-04-01 22:35:11,090 [Thread-15] INFO  au.edu.swin.ict.road.composite.OrganiserRole  - Got a management policy to admit 
es5_org_remove.drl
2018-04-01 22:35:11,092 [Thread-15] INFO  au.edu.swin.ict.road.common.DroolsRules  - Reading KB from es5_org_remove.drl
2018-04-01 22:35:11,094 [Thread-15] INFO  org.kie.scanner.embedder.MavenEmbedderUtils  - Not in OSGi: using plexus based maven parser
2018-04-01 22:35:11,102 [Thread-16] INFO  au.edu.swin.ict.road.composite.OperationalManagerRole  - Got a management policyto admit 
es5_opr_remove.drl
2018-04-01 22:35:11,103 [Thread-16] INFO  au.edu.swin.ict.road.common.DroolsRules  - Reading KB from es5_opr_remove.drl
2018-04-01 22:35:11,104 [Thread-16] INFO  org.kie.scanner.embedder.MavenEmbedderUtils  - Not in OSGi: using plexus based maven parser
2018-04-01 22:35:11,357 [Thread-15] INFO  org.drools.compiler.kie.builder.impl.KieRepositoryImpl  - KieModule was added: MemoryKieModule[releaseId=es5_org_remove.drl:road-rep:1.0.0]
2018-04-01 22:35:11,364 [Thread-15] INFO  au.edu.swin.ict.road.common.OrganiserMgtOpResult  - Management policy applied in .272346140nanoseconds
2018-04-01 22:35:11,523 [Thread-16] INFO  org.drools.compiler.kie.builder.impl.KieRepositoryImpl  - KieModule was added: MemoryKieModule[releaseId=es5_opr_remove.drl:road-rep:1.0.0]
2018-04-01 22:35:11,529 [Thread-16] INFO  au.edu.swin.ict.road.common.OrganiserMgtOpResult  - Management policy applied in .426087271nanoseconds
2018-04-01 22:35:11,549 [ManamentPolicyExecutorWorker-8] INFO  MGT  - 1522614911549
2018-04-01 22:35:11,549 [ManamentPolicyExecutorWorker-8] INFO  au.edu.swin.ict.road.composite.OperationalManagerRole  - Operational Manager : update regulation units PartsSupplyByJack of the process : HappyToursP1 property : state value : passive
2018-04-01 22:35:11,570 [ManamentPolicyExecutorWorker-8] INFO  au.edu.swin.ict.road.common.OperationalMgtOpResult  - The regulation unit of the process HappyToursP1have been updated. property : state value : passive
2018-04-01 22:35:11,580 [ManamentPolicyExecutorWorker-8] INFO  au.edu.swin.ict.road.composite.OperationalManagerRole  - Operational Manager : remove regulation unit : PartsSupplyByJack
2018-04-01 22:35:11,580 [ManamentPolicyExecutorWorker-8] INFO  au.edu.swin.ict.road.common.OperationalMgtOpResult  - The regulation unit PartsSupplyByJackhas been removed.
2018-04-01 22:35:11,580 [ManamentPolicyExecutorWorker-8] INFO  au.edu.swin.ict.road.composite.OperationalManagerRole  - Operational Manager : remove regulation units PartsSupplyByJack from the process : HappyToursP1
2018-04-01 22:35:11,580 [ManamentPolicyExecutorWorker-8] INFO  au.edu.swin.ict.road.common.OperationalMgtOpResult  - The regulation units from the process HappyToursP1have been removed.
2018-04-01 22:35:11,580 [ManamentPolicyExecutorWorker-8] INFO  au.edu.swin.ict.road.composite.OperationalManagerRole  - Operational Manager : remove  sync rules from the regulation unit : RepairingByMacRepair
2018-04-01 22:35:11,580 [ManamentPolicyExecutorWorker-8] INFO  au.edu.swin.ict.road.common.OperationalMgtOpResult  - The sync rules to the regulation unit RepairingByMacRepairhave been added.
2018-04-01 22:35:11,581 [ManamentPolicyExecutorWorker-8] INFO  au.edu.swin.ict.road.composite.OperationalManagerRole  - Operational Manager : remove routing rules from the regulation unit : RepairingByMacRepair
2018-04-01 22:35:11,581 [ManamentPolicyExecutorWorker-8] INFO  au.edu.swin.ict.road.common.OperationalMgtOpResult  - The routing rules to the regulation unit RepairingByMacRepairhave been added.
2018-04-01 22:35:11,581 [ManamentPolicyExecutorWorker-8] INFO  au.edu.swin.ict.road.composite.OperationalManagerRole  - Operational Manager : remove  sync rules from the regulation unit : PartsSupplyByJack
2018-04-01 22:35:11,581 [ManamentPolicyExecutorWorker-8] INFO  au.edu.swin.ict.road.common.OperationalMgtOpResult  - The sync rules to the regulation unit PartsSupplyByJackhave been added.
2018-04-01 22:35:11,581 [ManamentPolicyExecutorWorker-8] INFO  au.edu.swin.ict.road.composite.OperationalManagerRole  - Operational Manager : remove routing rules from the regulation unit : PartsSupplyByJack
2018-04-01 22:35:11,581 [ManamentPolicyExecutorWorker-8] INFO  au.edu.swin.ict.road.common.OperationalMgtOpResult  - The routing rules to the regulation unit PartsSupplyByJackhave been added.
2018-04-01 22:35:11,581 [ManamentPolicyExecutorWorker-8] INFO  au.edu.swin.ict.road.composite.OperationalManagerRole  - Operational Manager : remove passthrough rules from the regulation unit : PartsSupplyByJack
2018-04-01 22:35:11,581 [ManamentPolicyExecutorWorker-8] INFO  au.edu.swin.ict.road.common.OperationalMgtOpResult  - The passthrough rules to the regulation unit PartsSupplyByJackhave been added.
2018-04-01 22:35:11,581 [ManamentPolicyExecutorWorker-8] INFO  au.edu.swin.ict.road.composite.OperationalManagerRole  - Operational Manager : remove regulation unit : PartsSupplyByJack
2018-04-01 22:35:11,581 [ManamentPolicyExecutorWorker-8] INFO  au.edu.swin.ict.road.common.OperationalMgtOpResult  - The regulation unit PartsSupplyByJackhas been removed.
2018-04-01 22:35:11,581 [ManamentPolicyExecutorWorker-8] INFO  au.edu.swin.ict.road.composite.OperationalManagerRole  - Operational Manager : remove sync regulation rule : orderParts
2018-04-01 22:35:11,593 [ManamentPolicyExecutorWorker-8] INFO  au.edu.swin.ict.road.common.OperationalMgtOpResult  - The sync regulation ruleorderPartshas been removed.
2018-04-01 22:35:11,594 [ManamentPolicyExecutorWorker-8] INFO  au.edu.swin.ict.road.composite.OperationalManagerRole  - Operational Manager : remove sync regulation rule : payPS
2018-04-01 22:35:11,594 [ManamentPolicyExecutorWorker-8] INFO  au.edu.swin.ict.road.common.OperationalMgtOpResult  - The sync regulation rulepayPShas been removed.
2018-04-01 22:35:11,594 [ManamentPolicyExecutorWorker-8] INFO  au.edu.swin.ict.road.composite.OperationalManagerRole  - Operational Manager : remove sync regulation rule : assessRepair
2018-04-01 22:35:11,594 [ManamentPolicyExecutorWorker-8] INFO  au.edu.swin.ict.road.common.OperationalMgtOpResult  - The sync regulation ruleassessRepairhas been removed.
2018-04-01 22:35:11,594 [ManamentPolicyExecutorWorker-8] INFO  au.edu.swin.ict.road.composite.OperationalManagerRole  - Operational Manager : update regulation rule : doRepair
2018-04-01 22:35:11,594 [ManamentPolicyExecutorWorker-8] INFO  au.edu.swin.ict.road.common.DroolsRules  - Reading KB from GC1_SYN_Diff_Replace2.drl
2018-04-01 22:35:11,595 [ManamentPolicyExecutorWorker-8] INFO  org.kie.scanner.embedder.MavenEmbedderUtils  - Not in OSGi: using plexus based maven parser
2018-04-01 22:35:11,776 [ManamentPolicyExecutorWorker-8] INFO  org.drools.compiler.kie.builder.impl.KieRepositoryImpl  - KieModule was added: MemoryKieModule[releaseId=GC1_SYN_Diff_Replace2.drl:road-rep:1.0.0]
2018-04-01 22:35:11,782 [ManamentPolicyExecutorWorker-8] INFO  au.edu.swin.ict.road.common.OperationalMgtOpResult  - The sync regulation ruledoRepairhas been updated.
2018-04-01 22:35:11,782 [ManamentPolicyExecutorWorker-8] INFO  au.edu.swin.ict.road.composite.OperationalManagerRole  - Operational Manager : remove routing regulation rule : orderPartsResponse
2018-04-01 22:35:11,787 [ManamentPolicyExecutorWorker-8] INFO  au.edu.swin.ict.road.common.OperationalMgtOpResult  - The routing regulation ruleorderPartsResponsehas been removed.
2018-04-01 22:35:11,787 [ManamentPolicyExecutorWorker-8] INFO  au.edu.swin.ict.road.composite.OperationalManagerRole  - Operational Manager : remove routing regulation rule : payPSResponse
2018-04-01 22:35:11,788 [ManamentPolicyExecutorWorker-8] INFO  au.edu.swin.ict.road.common.OperationalMgtOpResult  - The routing regulation rulepayPSResponsehas been removed.
2018-04-01 22:35:11,788 [ManamentPolicyExecutorWorker-8] INFO  au.edu.swin.ict.road.composite.OperationalManagerRole  - Operational Manager : remove routing regulation rule : assessRepairResponse
2018-04-01 22:35:11,788 [ManamentPolicyExecutorWorker-8] INFO  au.edu.swin.ict.road.common.OperationalMgtOpResult  - The routing regulation ruleassessRepairResponsehas been removed.
2018-04-01 22:35:11,788 [ManamentPolicyExecutorWorker-8] INFO  au.edu.swin.ict.road.composite.OperationalManagerRole  - Operational Manager : remove passthrough regulation rule : payParts,payPartsResponse
2018-04-01 22:35:11,789 [ManamentPolicyExecutorWorker-8] INFO  au.edu.swin.ict.road.common.OperationalMgtOpResult  - The passthrough regulation rulepayParts,payPartsResponsehas been removed.
2018-04-01 22:35:11,789 [ManamentPolicyExecutorWorker-8] INFO  au.edu.swin.ict.road.composite.OperationalManagerRole  - Operational Manager : remove passthrough regulation rule : orderParts,orderPartsResponse
2018-04-01 22:35:11,790 [ManamentPolicyExecutorWorker-8] INFO  au.edu.swin.ict.road.common.OperationalMgtOpResult  - The passthrough regulation ruleorderParts,orderPartsResponsehas been removed.
2018-04-01 22:35:11,794 [ManamentPolicyExecutorWorker-6] INFO  au.edu.swin.ict.road.composite.OrganiserRole  - Organiser: updateRole, roleId: PS
2018-04-01 22:35:11,794 [ManamentPolicyExecutorWorker-6] INFO  au.edu.swin.ict.road.common.OrganiserMgtOpResult  - Property stateof RolePS was successfully updated with value passive
2018-04-01 22:35:11,794 [ManamentPolicyExecutorWorker-6] INFO  au.edu.swin.ict.road.composite.OrganiserRole  - Organiser: update contract , contractId: PS-SC
2018-04-01 22:35:11,794 [ManamentPolicyExecutorWorker-6] INFO  au.edu.swin.ict.road.composite.OrganiserRole  - Organiser: update contract , contractId: GC1-PS
2018-04-01 22:35:11,794 [ManamentPolicyExecutorWorker-6] INFO  au.edu.swin.ict.road.common.OrganiserMgtOpResult  - Update property state of BehaviorUnitPartsSupplyByJack is done
2018-04-01 22:35:11,794 [ManamentPolicyExecutorWorker-6] INFO  au.edu.swin.ict.road.composite.OrganiserRole  - Organiser: remove a behavior unit PartsSupplyByJack from the configuration design of the process : HappyToursP1
2018-04-01 22:35:11,794 [ManamentPolicyExecutorWorker-6] INFO  au.edu.swin.ict.road.common.OrganiserMgtOpResult  - Configuration design for the process  HappyToursP1 hss been updated by removing the behavior unit : PartsSupplyByJack
2018-04-01 22:35:11,794 [ManamentPolicyExecutorWorker-6] INFO  au.edu.swin.ict.road.common.OrganiserMgtOpResult  -  Task updated from GC1.DoRepair behavior RepairingByMacRepair
2018-04-01 22:35:11,794 [ManamentPolicyExecutorWorker-6] INFO  au.edu.swin.ict.road.common.OrganiserMgtOpResult  -  Task removed from GC1.AssessRepair behavior RepairingByMacRepair
2018-04-01 22:35:11,794 [ManamentPolicyExecutorWorker-6] INFO  au.edu.swin.ict.road.common.OrganiserMgtOpResult  -  Task removed from PS.OrderParts behavior PartsSupplyByJack
2018-04-01 22:35:11,794 [ManamentPolicyExecutorWorker-6] INFO  au.edu.swin.ict.road.common.OrganiserMgtOpResult  -  Task removed from SC.PayPS behavior PartsSupplyByJack
2018-04-01 22:35:11,794 [ManamentPolicyExecutorWorker-6] INFO  au.edu.swin.ict.road.common.OrganiserMgtOpResult  -  Behavior removed PartsSupplyByJack
2018-04-01 22:35:11,794 [ManamentPolicyExecutorWorker-6] INFO  au.edu.swin.ict.road.composite.OrganiserRole  - Organiser: removeTerm, termId: payParts
2018-04-01 22:35:11,795 [ManamentPolicyExecutorWorker-6] INFO  au.swin.ict.research.cs3.road.road4ws.core.deployer.ROADDeployer  - Service removed from Axis2
2018-04-01 22:35:11,797 [ManamentPolicyExecutorWorker-6] INFO  au.swin.ict.research.cs3.road.road4ws.core.deployer.ROADDeployer  - Service removed from Axis2
2018-04-01 22:35:11,798 [ManamentPolicyExecutorWorker-6] INFO  au.edu.swin.ict.road.composite.Composite  - The term with the id 'payParts' has been removed from the contract with the id 'PS-SC'.
2018-04-01 22:35:11,798 [ManamentPolicyExecutorWorker-6] INFO  au.edu.swin.ict.road.common.OrganiserMgtOpResult  - Term payParts was successfully removed
2018-04-01 22:35:11,798 [ManamentPolicyExecutorWorker-6] INFO  au.edu.swin.ict.road.composite.OrganiserRole  - Organiser: removeContract, contractId: PS-SC
2018-04-01 22:35:11,799 [ManamentPolicyExecutorWorker-6] INFO  au.swin.ict.research.cs3.road.road4ws.core.deployer.ROADDeployer  - Service removed from Axis2
2018-04-01 22:35:11,799 [ManamentPolicyExecutorWorker-6] INFO  au.swin.ict.research.cs3.road.road4ws.core.deployer.ROADDeployer  - Service removed from Axis2
2018-04-01 22:35:11,799 [ManamentPolicyExecutorWorker-6] INFO  au.edu.swin.ict.road.composite.Composite  - Contract with the id 'PS-SC' has been removed from the composite
2018-04-01 22:35:11,799 [ManamentPolicyExecutorWorker-6] INFO  au.edu.swin.ict.road.composite.Composite  - Contract with the id 'PS-SC' was not removed as it could not be found
2018-04-01 22:35:11,799 [ManamentPolicyExecutorWorker-6] INFO  au.edu.swin.ict.road.common.OrganiserMgtOpResult  - Contract with the id 'PS-SC' has been removed from thcomposite
2018-04-01 22:35:11,799 [ManamentPolicyExecutorWorker-6] INFO  au.edu.swin.ict.road.composite.OrganiserRole  - Organiser: removeTerm, termId: orderParts
2018-04-01 22:35:11,799 [ManamentPolicyExecutorWorker-6] INFO  au.swin.ict.research.cs3.road.road4ws.core.deployer.ROADDeployer  - Service removed from Axis2
2018-04-01 22:35:11,800 [ManamentPolicyExecutorWorker-6] INFO  au.swin.ict.research.cs3.road.road4ws.core.deployer.ROADDeployer  - Service removed from Axis2
2018-04-01 22:35:11,800 [ManamentPolicyExecutorWorker-6] INFO  au.edu.swin.ict.road.composite.Composite  - The term with the id 'orderParts' has been removed from the contract with the id 'GC1-PS'.
2018-04-01 22:35:11,800 [ManamentPolicyExecutorWorker-6] INFO  au.edu.swin.ict.road.common.OrganiserMgtOpResult  - Term orderParts was successfully removed
2018-04-01 22:35:11,800 [ManamentPolicyExecutorWorker-6] INFO  au.edu.swin.ict.road.composite.OrganiserRole  - Organiser: removeContract, contractId: GC1-PS
2018-04-01 22:35:11,800 [ManamentPolicyExecutorWorker-6] INFO  au.swin.ict.research.cs3.road.road4ws.core.deployer.ROADDeployer  - Service removed from Axis2
2018-04-01 22:35:11,801 [ManamentPolicyExecutorWorker-6] INFO  au.swin.ict.research.cs3.road.road4ws.core.deployer.ROADDeployer  - Service removed from Axis2
2018-04-01 22:35:11,801 [ManamentPolicyExecutorWorker-6] INFO  au.edu.swin.ict.road.composite.Composite  - Contract with the id 'GC1-PS' has been removed from the composite
2018-04-01 22:35:11,801 [ManamentPolicyExecutorWorker-6] INFO  au.edu.swin.ict.road.composite.Composite  - Contract with the id 'GC1-PS' was not removed as it could not be found
